3th run time cost ,8th qoe ,1th HEFT energy cost,7th run time cost ,4th energy cost ,6th run time cost ,7th energy cost ,8th run time cost ,5th HEFT qoe,6th energy cost ,6th HEFT qoe,8th energy cost ,7th HEFT energy cost,6th HEFT energy cost,6th HEFT run time cost,5th HEFT run time cost,3th qoe ,0th HEFT energy cost,4th run time cost ,0th qoe ,4th HEFT run time cost,6th qoe ,8th HEFT qoe,4th qoe ,3th HEFT energy cost,7th qoe ,5th energy cost ,4th HEFT energy cost,1th run time cost ,5th qoe ,1th HEFT run time cost,0th HEFT qoe,0th run time cost ,2th HEFT qoe,1th HEFT qoe,5th HEFT energy cost,8th HEFT energy cost,3th HEFT run time cost,8th HEFT run time cost,0th energy cost ,1th energy cost ,2th qoe ,2th HEFT energy cost,7th HEFT run time cost,2th energy cost ,5th run time cost ,2th HEFT run time cost,1th qoe ,2th run time cost ,3th HEFT qoe,7th HEFT qoe,4th HEFT qoe,3th energy cost ,0th HEFT run time cost
1680.3241692504882,0.29528613376043655,5299.6566014007785,2985.7655802958348,6585.811153263332,2861.513467297281,8796.203506834674,3649.4469522604263,0.26047752363175253,8199.389405838863,0.2883012990199177,9658.912448801837,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.2714456061631568,3743.1159115890277,2087.501180704117,0.13961545220338442,1454.5292137459346,0.2864500440756852,0.29604739991846807,0.2739024995286108,8730.991672518092,0.3110894756711489,7256.67011681257,10589.116226925376,964.5832786656788,0.2880356342151773,743.2030268492017,0.21988469893553556,667.2910689363479,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3604.2605981412617,4234.185479234248,0.2472987424324404,6933.037904044321,2043.4063558368682,4919.703540851898,2371.672497358186,958.8250568994794,0.21878006252469834,1324.5778154414043,0.2867365390672493,0.3021634116210721,0.27656914137528255,5882.556219363186,533.2563111006873
1699.1188485732762,0.28561216773622905,5299.6566014007785,3011.3005455145153,6757.266444916906,2883.2150957269664,9013.033669460123,3676.3779848688673,0.26047752363175253,8409.992642389308,0.2883012990199177,9888.135025322375,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.25719666941219654,3743.1159115890277,2104.64740027019,0.11006198636752652,1454.5292137459346,0.2765808420917534,0.29604739991846807,0.2624167678633131,8730.991672518092,0.3009763196622487,7426.2266601531965,10589.116226925376,966.8816491223743,0.27612202875931785,743.2030268492017,0.21988469893553556,676.6297017770496,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3797.0035847867907,4398.870489816392,0.22816186383755743,6933.037904044321,2043.4063558368682,5091.763866787611,2399.2992009493964,958.8250568994794,0.20367921050609528,1345.6975647871834,0.2867365390672493,0.3021634116210721,0.27656914137528255,6045.481855411398,533.2563111006873
1730.8110599103657,0.27979846071453207,5299.6566014007785,3052.6954759517394,6924.881752847703,2913.598721108846,9200.818905444488,3703.7078227980473,0.26047752363175253,8533.43542698484,0.2883012990199177,10011.926709081748,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.24511072880733986,3743.1159115890277,2127.5891690356393,0.09321574795435965,1454.5292137459346,0.2685981705635624,0.29604739991846807,0.25151800750835707,8730.991672518092,0.290606635410228,7601.0895557755175,10589.116226925376,995.1482779305319,0.2671619551430984,743.2030268492017,0.21988469893553556,688.2558834362031,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3910.7690331229514,4505.958316422642,0.21580755030856566,6933.037904044321,2043.4063558368682,5225.917023085828,2418.8711770693917,958.8250568994794,0.18495891661696778,1363.0437093661174,0.2867365390672493,0.3021634116210721,0.27656914137528255,6153.8242292203195,533.2563111006873
1749.0439493650713,0.27205909734513634,5299.6566014007785,3068.912290863309,7096.898474708862,2942.19186218071,9289.289645313242,3734.7593041121618,0.26047752363175253,8699.755564198675,0.2883012990199177,10172.519988217906,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.23239719615402912,3743.1159115890277,2150.0210736701147,0.06803610170053995,1454.5292137459346,0.259264109601834,0.29604739991846807,0.2407181840609577,8730.991672518092,0.2862708224296307,7752.848370139357,10589.116226925376,1002.8685666234154,0.26325866236659257,743.2030268492017,0.21988469893553556,706.3715285936083,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4080.5856630653607,4688.903059695412,0.20376244527456877,6933.037904044321,2043.4063558368682,5357.983509500557,2417.729431533677,958.8250568994794,0.16919523727609345,1379.2664616180148,0.2867365390672493,0.3021634116210721,0.27656914137528255,6329.861534077018,533.2563111006873
1761.551832090923,0.2697020939972067,5299.6566014007785,3075.175885640008,7101.843663714665,2945.516102662359,9344.15400432083,3743.9202018521173,0.26047752363175253,8719.383739725909,0.2883012990199177,10233.004835259422,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.2270512188878449,3743.1159115890277,2147.115363795689,0.058532888603618244,1454.5292137459346,0.2583618312141674,0.29604739991846807,0.2411312868849409,8730.991672518092,0.28421176714868596,7793.091621355876,10589.116226925376,1013.7434621351787,0.25991900328601814,743.2030268492017,0.21988469893553556,711.2990646038055,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4131.785526891698,4721.846932742287,0.1978412602273538,6933.037904044321,2043.4063558368682,5404.567090067073,2427.8993094633647,958.8250568994794,0.16195415280980613,1388.7084586985452,0.2867365390672493,0.3021634116210721,0.27656914137528255,6375.705165998449,533.2563111006873
1745.194831312316,0.2729792560301943,5299.6566014007785,3051.5386873865127,6986.060312130737,2938.0593669467653,9158.38671572039,3737.0122737898146,0.26047752363175253,8612.148169115644,0.2883012990199177,10121.660747233082,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.23680152745209732,3743.1159115890277,2138.1851815035684,0.07123755715280083,1454.5292137459346,0.26266587051863777,0.29604739991846807,0.24703702766182253,8730.991672518092,0.2915790809387939,7657.0174918701605,10589.116226925376,998.6468104585921,0.2671523143717785,743.2030268492017,0.21988469893553556,706.0551354214804,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4041.3970845702693,4597.082031836482,0.20755115169038826,6933.037904044321,2043.4063558368682,5283.573631139396,2415.8047110189714,958.8250568994794,0.17574435549352269,1378.1368481247766,0.2867365390672493,0.3021634116210721,0.27656914137528255,6230.567449305596,533.2563111006873
1695.8668012868336,0.2953746607998887,5299.6566014007785,2992.274410763741,6481.8634065941305,2873.0121132876534,8681.103179844491,3664.0254333254943,0.26047752363175253,8119.6804147379635,0.2883012990199177,9531.024738273707,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.27001248208982237,3743.1159115890277,2084.6343655189785,0.14288537667781961,1454.5292137459346,0.28652112772817145,0.29604739991846807,0.2754642279616972,8730.991672518092,0.31122238675871605,7201.007549152746,10589.116226925376,978.4336228926524,0.28940333527384055,743.2030268492017,0.21988469893553556,673.9840943401883,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3541.3999633573258,4089.3662108449657,0.24644359669053592,6933.037904044321,2043.4063558368682,4844.559104228232,2369.383014110838,958.8250568994794,0.2200399477885369,1337.9951357432774,0.2867365390672493,0.3021634116210721,0.27656914137528255,5738.356692048013,533.2563111006873
1767.0934982907434,0.26866099303217855,5299.6566014007785,3083.106040949957,7151.387492824488,2946.8196243365155,9392.906693390023,3746.077393319266,0.26047752363175253,8788.091779837516,0.2883012990199177,10277.48623450228,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.22295301185228844,3743.1159115890277,2155.928683200972,0.050594757358717546,1454.5292137459346,0.25639997809651616,0.29604739991846807,0.23816562639243322,8730.991672518092,0.28243538794116796,7832.866981900069,10589.116226925376,1018.1238598318101,0.2584034723719665,743.2030268492017,0.21988469893553556,713.7754018637793,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4178.567405406429,4778.805584729789,0.1924827892231986,6933.037904044321,2043.4063558368682,5463.438981354129,2432.938069219453,958.8250568994794,0.1563578996589946,1395.545089610781,0.2867365390672493,0.3021634116210721,0.27656914137528255,6448.909514386838,533.2563111006873
1768.1914793485914,0.26875542901686456,5299.6566014007785,3080.4538415916986,7171.068930092795,2947.2388393630986,9373.993552675736,3746.077393319266,0.26047752363175253,8790.30734338573,0.2883012990199177,10274.39116326344,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.22203845261910274,3743.1159115890277,2160.3166861265727,0.04955801762605844,1454.5292137459346,0.2562870512335777,0.29604739991846807,0.23699881451347846,8730.991672518092,0.2834984485948712,7806.315091944712,10589.116226925376,1019.7128609330315,0.2605734289309055,743.2030268492017,0.21988469893553556,715.323282022885,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4183.535912971606,4800.110052966395,0.19346010663217134,6933.037904044321,2043.4063558368682,5455.17305190011,2428.2234912339622,958.8250568994794,0.15451688907213815,1395.6297984989712,0.2867365390672493,0.3021634116210721,0.27656914137528255,6466.77832653996,533.2563111006873
1767.7730717285701,0.26746114696753137,5299.6566014007785,3085.547460668564,7265.2265229686855,2942.509134183339,9494.280295454753,3744.501616712298,0.26047752363175253,8885.22282210314,0.2883012990199177,10353.20991672326,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.21700825166772794,3743.1159115890277,2161.377474128451,0.02691389947380412,1454.5292137459346,0.2546831515399196,0.29604739991846807,0.23329667563146395,8730.991672518092,0.27986828545929376,7937.291461288912,10589.116226925376,1031.3301128984178,0.25418062216606524,743.2030268492017,0.21988469893553556,726.9978434491838,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4327.855762020721,4902.4467601230945,0.18315991720215397,6933.037904044321,2043.4063558368682,5615.853620371094,2440.2557028319497,958.8250568994794,0.14330847876893577,1399.1123192634584,0.2867365390672493,0.3021634116210721,0.27656914137528255,6588.800915636837,533.2563111006873
1759.248219958169,0.2712728993248502,5299.6566014007785,3071.7606331653596,7148.496778240115,2937.1987396237514,9302.43761450788,3736.9042367036,0.26047752363175253,8742.167530675462,0.2883012990199177,10222.841863499603,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.2266790281227296,3743.1159115890277,2157.8090556857246,0.04998865569963869,1454.5292137459346,0.2595813180565694,0.29604739991846807,0.2385961279070616,8730.991672518092,0.2867353707307154,7775.8699362415855,10589.116226925376,1021.4213835334778,0.2628899880620862,743.2030268492017,0.21988469893553556,717.1326198729107,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,4177.662744045716,4778.391508569073,0.19590859930700058,6933.037904044321,2043.4063558368682,5432.936088058144,2422.977258672578,958.8250568994794,0.1554286144688338,1391.7941497797285,0.2867365390672493,0.3021634116210721,0.27656914137528255,6416.527149799784,533.2563111006873
1657.6140748902728,0.320716505829952,5299.6566014007785,2890.100963182313,6023.1548893052895,2789.6847752617427,8056.776215806995,3575.8276663381025,0.26047752363175253,7487.09595645449,0.2883012990199177,8940.398442269245,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3033601729017533,3743.1159115890277,2025.9357149970187,0.20991079968791515,1454.5292137459346,0.31800201657866506,0.29604739991846807,0.3086604723423003,8730.991672518092,0.3426116004513493,6650.927624195601,10589.116226925376,958.4473760464531,0.31851184549583883,743.2030268492017,0.21988469893553556,638.6054695592608,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3140.7919991765275,3757.1866566744343,0.2795865085161055,6933.037904044321,2043.4063558368682,4447.860401372876,2314.6784121809005,958.8250568994794,0.25462951029152986,1307.886521621704,0.2867365390672493,0.3021634116210721,0.27656914137528255,5281.498833289534,533.2563111006873
1670.406125534875,0.31442210209664906,5299.6566014007785,2905.415798166547,6228.077061382969,2812.08390677929,8225.501216802979,3592.507228667122,0.26047752363175253,7703.035743731277,0.2883012990199177,9140.050349971925,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.29088283626806233,3743.1159115890277,2048.8160594579153,0.16361248153270347,1454.5292137459346,0.30870598202311744,0.29604739991846807,0.2953501076741387,8730.991672518092,0.3361873338463448,6802.428584463458,10589.116226925376,970.922708541189,0.3108866366640068,743.2030268492017,0.21988469893553556,664.6653208246232,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3395.9109306211635,3953.3395676186256,0.2646181456717087,6933.037904044321,2043.4063558368682,4645.375064274663,2329.38576608072,958.8250568994794,0.23428011549459288,1321.073845394816,0.2867365390672493,0.3021634116210721,0.27656914137528255,5485.734020080152,533.2563111006873
1700.1517990326204,0.30199459153184266,5299.6566014007785,2956.2023286508834,6618.125007958417,2856.0465977223257,8653.467129695391,3626.751411598205,0.26047752363175253,8090.9265492830555,0.2883012990199177,9520.413873903177,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.26333481568300904,3743.1159115890277,2090.539541113172,0.08942882528447914,1454.5292137459346,0.2907411432041117,0.29604739991846807,0.27149540031115416,8730.991672518092,0.31918146318244117,7226.116521343819,10589.116226925376,995.4438563213349,0.29392742149209694,743.2030268492017,0.21988469893553556,705.308178584099,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3873.789712577863,4403.307868355233,0.23192736741017822,6933.037904044321,2043.4063558368682,5025.151110179574,2353.6887593216215,958.8250568994794,0.1919755020217674,1357.2145245462148,0.2867365390672493,0.3021634116210721,0.27656914137528255,5927.107549518541,533.2563111006873
1648.8421504915782,0.32936291986917715,5299.6566014007785,2858.771946935518,5817.409913596366,2762.843281009265,7770.823759332886,3553.201287282671,0.26047752363175253,7271.82948257904,0.2883012990199177,8694.44045703576,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.31280225294011615,3743.1159115890277,2015.139334417343,0.20194896618726854,1454.5292137459346,0.32851642341425846,0.29604739991846807,0.3188287172053948,8730.991672518092,0.35470416133902155,6438.278592294705,10589.116226925376,969.5950984547478,0.3312346135827288,743.2030268492017,0.21988469893553556,652.6060381249019,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,3112.198409517605,3623.256150821752,0.28686516305340265,6933.037904044321,2043.4063558368682,4312.49143178493,2289.718177462578,958.8250568994794,0.25963051668420845,1310.151311944008,0.2867365390672493,0.3021634116210721,0.27656914137528255,5129.248661758728,533.2563111006873
1625.8294528414863,0.34458326717881255,5299.6566014007785,2827.099313559669,5193.574844709756,2753.972182774952,7169.063489648961,3543.891244868142,0.26047752363175253,6707.512988058057,0.2883012990199177,8051.77612202059,15223.331276192237,14216.577140344192,1939.05790612466,1719.989443877084,0.3458952276930825,3743.1159115890277,1977.0360774916244,0.2554202990728222,1454.5292137459346,0.344994807752725,0.29604739991846807,0.3508193532760565,8730.991672518092,0.3748195644531302,5900.884290155859,10589.116226925376,972.6533537017277,0.35617457119192947,743.2030268492017,0.21988469893553556,653.334490863119,0.2650062040896189,0.24646916147857273,12393.27512173401,17620.752165519214,1194.9526574055808,2391.006298803329,2608.3988983189392,3120.074625879343,0.316700553330741,6933.037904044321,2043.4063558368682,3790.3277051393998,2251.6017880321233,958.8250568994794,0.2947290769945258,1305.1550302814755,0.2867365390672493,0.3021634116210721,0.27656914137528255,4502.401117263184,533.2563111006873
