0th HEFT qoe,0th HEFT run time cost,0th HEFT energy cost,0th energy cost ,0th run time cost ,0th qoe 
0.08760918985517252,905.3067227169673,6460.546929762217,6501.956795093079,933.9755600188573,0.06972699191076569
0.08760918985517252,905.3067227169673,6460.546929762217,6444.050214572245,913.3336898431778,0.08342262604076328
0.08760918985517252,905.3067227169673,6460.546929762217,6508.639223702189,937.3110233888626,0.06847224336192848
0.08760918985517252,905.3067227169673,6460.546929762217,6387.911492853493,905.9079679075876,0.09073296406326013
0.08760918985517252,905.3067227169673,6460.546929762217,6421.340030145161,905.4883942667643,0.08916223275984514
0.08760918985517252,905.3067227169673,6460.546929762217,6377.818747830453,908.7299033924738,0.09112483647703874
0.08760918985517252,905.3067227169673,6460.546929762217,6329.354666267955,906.7232908347448,0.09485112180011315
0.08760918985517252,905.3067227169673,6460.546929762217,6377.694370613911,909.7735560290017,0.09014173601106275
0.08760918985517252,905.3067227169673,6460.546929762217,6342.343505698039,907.4661583897275,0.09271847615474363
0.08760918985517252,905.3067227169673,6460.546929762217,6441.813892551676,909.2691921844482,0.08570397195246215
0.08760918985517252,905.3067227169673,6460.546929762217,6319.198445036314,910.6719698940913,0.09329684561020096
0.08760918985517252,905.3067227169673,6460.546929762217,6356.073205070038,906.6701586405435,0.09365276108102517
0.08760918985517252,905.3067227169673,6460.546929762217,6357.908811882271,908.3195226898192,0.0924754883571295
0.08760918985517252,905.3067227169673,6460.546929762217,6321.775210944772,938.7978688653311,0.08152075326739609
0.08760918985517252,905.3067227169673,6460.546929762217,6440.460179595285,912.514035452207,0.08434766671041416
0.08760918985517252,905.3067227169673,6460.546929762217,6370.03363966573,902.7458510649999,0.09370662751514121
0.08760918985517252,905.3067227169673,6460.546929762217,6431.148619088135,906.593359345754,0.08745810875749893
0.08760918985517252,905.3067227169673,6460.546929762217,6438.188723790995,910.3103041995366,0.08532000751240414
0.08760918985517252,905.3067227169673,6460.546929762217,6368.199450353494,899.2035626103083,0.09504570414726739
0.08760918985517252,905.3067227169673,6460.546929762217,6447.46052748591,912.1619575624467,0.08391089404473501
0.08760918985517252,905.3067227169673,6460.546929762217,6362.2760512479135,918.7093231366478,0.08636408447704216
0.08760918985517252,905.3067227169673,6460.546929762217,6348.408707945301,903.3505664418537,0.09501150761457586
0.08760918985517252,905.3067227169673,6460.546929762217,6433.199152150369,911.3204390430451,0.08492023325289397
0.08760918985517252,905.3067227169673,6460.546929762217,6590.772342093963,974.291073600451,0.04780351871557257
0.08760918985517252,905.3067227169673,6460.546929762217,6383.039238686827,898.0983850628535,0.09484785209847364
0.08760918985517252,905.3067227169673,6460.546929762217,6224.11315308787,970.4917347933452,0.07390112604355069
0.08760918985517252,905.3067227169673,6460.546929762217,6434.554938054146,907.9285557835897,0.08641296842256932
0.08760918985517252,905.3067227169673,6460.546929762217,6393.640598986967,907.3587127253215,0.08962832725462916
0.08760918985517252,905.3067227169673,6460.546929762217,6442.285202213134,909.7407697006862,0.08494799114560003
0.08760918985517252,905.3067227169673,6460.546929762217,6362.260458299204,898.7593682746887,0.0957794614311787
0.08760918985517252,905.3067227169673,6460.546929762217,6410.788971145425,903.5510238218308,0.09037769748708635
0.08760918985517252,905.3067227169673,6460.546929762217,6449.010587752328,910.3242237618764,0.08488462100248129
0.08760918985517252,905.3067227169673,6460.546929762217,6305.1992598433435,916.9601086670558,0.09176444537686557
0.08760918985517252,905.3067227169673,6460.546929762217,6456.365567819772,916.808539569219,0.08044519894627354
0.08760918985517252,905.3067227169673,6460.546929762217,6476.2394401084375,922.0292149540584,0.07699520528307072
0.08760918985517252,905.3067227169673,6460.546929762217,6368.463554085133,895.5712546809513,0.09700613370463872
0.08760918985517252,905.3067227169673,6460.546929762217,6335.796172272897,906.362517575264,0.09450688012121862
0.08760918985517252,905.3067227169673,6460.546929762217,6468.065167317301,920.0208627564112,0.07793723041656661
0.08760918985517252,905.3067227169673,6460.546929762217,6355.628313219758,1098.8599035390218,-0.003236800217661079
0.08760918985517252,905.3067227169673,6460.546929762217,5447.638524331868,1757.8021220067344,-0.2421613292996583
0.08760918985517252,905.3067227169673,6460.546929762217,6420.498009454396,997.8985584163664,0.04888528690680067
0.08760918985517252,905.3067227169673,6460.546929762217,6221.773216115061,1056.7312939211527,0.03765727936978895
0.08760918985517252,905.3067227169673,6460.546929762217,6310.587311311036,1002.637096716245,0.05390041892542877
0.08760918985517252,905.3067227169673,6460.546929762217,6216.315006286672,1039.2911175870895,0.04478660082848714
0.08760918985517252,905.3067227169673,6460.546929762217,6373.9894039122,977.2550607458751,0.060968430075745046
0.08760918985517252,905.3067227169673,6460.546929762217,6312.590547748006,985.9672584511438,0.06008103715028462
0.08760918985517252,905.3067227169673,6460.546929762217,6415.352560393574,960.5451110744475,0.06480959895727566
0.08760918985517252,905.3067227169673,6460.546929762217,6229.306801816508,1001.6685047111512,0.0594833485196373
0.08760918985517252,905.3067227169673,6460.546929762217,6445.351427271575,954.3572734448114,0.06579583909555885
0.08760918985517252,905.3067227169673,6460.546929762217,6410.019080534465,955.9131446555455,0.0675673659713693
0.08760918985517252,905.3067227169673,6460.546929762217,6375.105223811035,952.0838824612299,0.0716787934839617
0.08760918985517252,905.3067227169673,6460.546929762217,6394.538518178355,940.7168577251433,0.07564551854680528
0.08760918985517252,905.3067227169673,6460.546929762217,6334.867420410256,954.598997437795,0.07268548930062915
0.08760918985517252,905.3067227169673,6460.546929762217,6386.925259238383,935.0584528443018,0.07862796487640135
0.08760918985517252,905.3067227169673,6460.546929762217,6318.45455338969,960.7130278116862,0.07258272356571532
0.08760918985517252,905.3067227169673,6460.546929762217,6455.6228451758825,950.3562250884374,0.06655952314344728
0.08760918985517252,905.3067227169673,6460.546929762217,6267.740406960399,971.513711918195,0.07069106475448067
0.08760918985517252,905.3067227169673,6460.546929762217,6398.3493315407295,930.6897889448801,0.07982250275780806
0.08760918985517252,905.3067227169673,6460.546929762217,6504.032988907521,951.8433889678319,0.062420905385832864
0.08760918985517252,905.3067227169673,6460.546929762217,6498.113161280315,951.1354544038774,0.0625647529067473
0.08760918985517252,905.3067227169673,6460.546929762217,6487.766138712871,951.1776468588511,0.0627892135845084
0.08760918985517252,905.3067227169673,6460.546929762217,6494.751520345815,950.5512466138204,0.06199335152993566
0.08760918985517252,905.3067227169673,6460.546929762217,6477.061465557149,937.2357547219596,0.06989987121723154
0.08760918985517252,905.3067227169673,6460.546929762217,6494.492096915995,943.5170112587612,0.06487774765796633
0.08760918985517252,905.3067227169673,6460.546929762217,6444.276076267955,940.3784721775056,0.07056143240279379
0.08760918985517252,905.3067227169673,6460.546929762217,6478.782018363647,942.4095832255681,0.06790703421236156
0.08760918985517252,905.3067227169673,6460.546929762217,6398.108483928883,926.0100942996343,0.08169028207661755
0.08760918985517252,905.3067227169673,6460.546929762217,6544.307758870799,958.6750449253718,0.056050700119700085
0.08760918985517252,905.3067227169673,6460.546929762217,6453.230171796467,935.0995353835425,0.07227700204560547
0.08760918985517252,905.3067227169673,6460.546929762217,6509.795124691771,945.9988829189938,0.06343558620258728
0.08760918985517252,905.3067227169673,6460.546929762217,6419.792779010009,928.6623164774577,0.07842044325391963
0.08760918985517252,905.3067227169673,6460.546929762217,6377.605221900634,927.7919074087143,0.08300214260539762
0.08760918985517252,905.3067227169673,6460.546929762217,6469.54217277537,935.8607081893285,0.07019095865477051
0.08760918985517252,905.3067227169673,6460.546929762217,6378.891987223815,933.4255427570345,0.07991436685900534
0.08760918985517252,905.3067227169673,6460.546929762217,6496.971299852701,940.1397400290172,0.0676311548873185
0.08760918985517252,905.3067227169673,6460.546929762217,6501.988201793467,942.2930054330826,0.06600178705687096
0.08760918985517252,905.3067227169673,6460.546929762217,6365.812195181883,932.5038466215134,0.08179041507358202
0.08760918985517252,905.3067227169673,6460.546929762217,6504.243387266897,944.1555964034399,0.06447966820084129
0.08760918985517252,905.3067227169673,6460.546929762217,6414.229438567301,921.877691034635,0.0818107035587593
0.08760918985517252,905.3067227169673,6460.546929762217,6397.356086614176,928.1763807843527,0.08039033838905578
0.08760918985517252,905.3067227169673,6460.546929762217,6486.748828129272,937.0379589977264,0.06910548548712386
0.08760918985517252,905.3067227169673,6460.546929762217,6450.4685667337035,932.8076184504827,0.07322028157169769
0.08760918985517252,905.3067227169673,6460.546929762217,6445.360627298939,929.2664619245529,0.07579732232198313
0.08760918985517252,905.3067227169673,6460.546929762217,6420.420328210396,926.1525373563766,0.0793177411510379
0.08760918985517252,905.3067227169673,6460.546929762217,6505.951782139688,942.8984220965705,0.06542475610505365
0.08760918985517252,905.3067227169673,6460.546929762217,6428.804778960927,924.2861266498564,0.07927216340291053
0.08760918985517252,905.3067227169673,6460.546929762217,6431.35065776301,926.4975663569768,0.07838279763452
0.08760918985517252,905.3067227169673,6460.546929762217,6402.655404734496,920.0393669395447,0.08365422425190715
0.08760918985517252,905.3067227169673,6460.546929762217,6428.616227075246,920.6378790486654,0.08121088829288378
0.08760918985517252,905.3067227169673,6460.546929762217,6463.301074650369,926.5536590366365,0.07613269136151912
0.08760918985517252,905.3067227169673,6460.546929762217,6488.839698668467,939.5142380927405,0.0688382037654117
0.08760918985517252,905.3067227169673,6460.546929762217,6394.120118113911,919.0129020020166,0.08422748122217044
0.08760918985517252,905.3067227169673,6460.546929762217,6386.523927205453,920.7262988675435,0.0851588590685238
0.08760918985517252,905.3067227169673,6460.546929762217,6357.50895698944,920.0053121751149,0.08718494008701272
0.08760918985517252,905.3067227169673,6460.546929762217,6427.070752721608,920.0653376324973,0.08125833192840332
0.08760918985517252,905.3067227169673,6460.546929762217,6443.978348950245,920.9499405752817,0.08002109859353494
0.08760918985517252,905.3067227169673,6460.546929762217,6467.155216264953,928.6600175905229,0.07489650844262674
0.08760918985517252,905.3067227169673,6460.546929762217,6447.190945531107,924.8299578994116,0.07777916489819744
0.08760918985517252,905.3067227169673,6460.546929762217,6396.005207164051,912.9824689734777,0.08688824928691881
0.08760918985517252,905.3067227169673,6460.546929762217,6495.769570506743,937.270701341629,0.06888670007992242
0.08760918985517252,905.3067227169673,6460.546929762217,6550.689500742796,958.5979523995717,0.05680268620118771
0.08760918985517252,905.3067227169673,6460.546929762217,6483.010211637217,933.123227552414,0.07073100818085996
0.08760918985517252,905.3067227169673,6460.546929762217,6408.593775854288,913.3281795606614,0.08613407205111631
0.08760918985517252,905.3067227169673,6460.546929762217,6393.759447351022,909.7050443585715,0.08781079717683168
0.08760918985517252,905.3067227169673,6460.546929762217,6402.291770218607,916.0062835865021,0.08576043728045844
0.08760918985517252,905.3067227169673,6460.546929762217,6437.143748796997,920.1386716820399,0.08059502541485809
0.08760918985517252,905.3067227169673,6460.546929762217,6458.942711994119,921.9078291180931,0.07863089224950592
0.08760918985517252,905.3067227169673,6460.546929762217,6480.558148066506,931.7040478976569,0.07301031353576387
0.08760918985517252,905.3067227169673,6460.546929762217,6501.62403922002,937.6052017024359,0.07032856684633139
0.08760918985517252,905.3067227169673,6460.546929762217,6420.940078619384,914.1114890260698,0.08469392445144143
0.08760918985517252,905.3067227169673,6460.546929762217,6434.058190590871,920.7973443806966,0.0809740751266359
0.08760918985517252,905.3067227169673,6460.546929762217,6485.188122087604,931.3786278193793,0.07315993631098162
0.08760918985517252,905.3067227169673,6460.546929762217,6459.357015356495,926.7223424698511,0.07654763507301517
0.08760918985517252,905.3067227169673,6460.546929762217,6427.04052324712,921.0203112243017,0.08097289020205654
0.08760918985517252,905.3067227169673,6460.546929762217,6509.590265819243,941.8436695318222,0.06506292697385924
0.08760918985517252,905.3067227169673,6460.546929762217,6456.643821554411,921.0615617548625,0.0795288178486269
0.08760918985517252,905.3067227169673,6460.546929762217,6464.270309955189,925.1524303541185,0.07615516349324865
0.08760918985517252,905.3067227169673,6460.546929762217,6382.978944169259,910.7054574511847,0.08854567112324434
0.08760918985517252,905.3067227169673,6460.546929762217,6470.511343519895,928.4955118487676,0.07438240467800142
0.08760918985517252,905.3067227169673,6460.546929762217,6526.0032114412425,947.5801451148986,0.0631123520701962
0.08760918985517252,905.3067227169673,6460.546929762217,6494.010453002063,933.9315053192777,0.07089635812959481
0.08760918985517252,905.3067227169673,6460.546929762217,6443.48320732798,915.58710231781,0.08286249375822088
0.08760918985517252,905.3067227169673,6460.546929762217,6553.880139430033,957.2276563711166,0.05753706224713847
0.08760918985517252,905.3067227169673,6460.546929762217,6508.966501061298,940.7671994276047,0.06713854027537652
0.08760918985517252,905.3067227169673,6460.546929762217,6510.058440689035,937.9435590696335,0.06840324404515581
0.08760918985517252,905.3067227169673,6460.546929762217,6417.378174262745,913.069010635376,0.08488027545288328
